Date,Status,Action,Message,Connection,Details
"2026-04-15 15:27:26",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://wilsoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sauce","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":3174}"
"2026-04-15 15:27:26",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-15 15:27:26",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:26",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:26",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:26",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""OApPpGJQ9Nt0q9ttVipYLzNPKAKXC6QN"",""status"":""processing""},""async"":true,""job_id"":""OApPpGJQ9Nt0q9ttVipYLzNPKAKXC6QN""}"
"2026-04-15 15:27:26",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-15 15:27:25",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-15 15:27:25",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://williamsonsource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sauce?<","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":3172}"
"2026-04-15 15:27:25",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-15 15:27:25",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:25",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:25",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:25",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""bstV7rXq5S42Ox6BokUO7WEFvzXMazcu"",""status"":""processing""},""async"":true,""job_id"":""bstV7rXq5S42Ox6BokUO7WEFvzXMazcu""}"
"2026-04-15 15:27:25",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-15 15:27:25",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-15 15:27:25",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://sumnercountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sauce","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":3174}"
"2026-04-15 15:27:25",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-15 15:27:25",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:25",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:25",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:25",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""n3N6BEoW597H9elOAD2Xrkqkj66oBbmZ"",""status"":""processing""},""async"":true,""job_id"":""n3N6BEoW597H9elOAD2Xrkqkj66oBbmZ""}"
"2026-04-15 15:27:25",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-15 15:27:25",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-15 15:27:25",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://rutherfordsource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sauce?<","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":3172}"
"2026-04-15 15:27:25",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-15 15:27:25",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:25",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:25",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:25",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""6WttVTr40JuaQ8tUfB6OtTyvoz0dAciq"",""status"":""processing""},""async"":true,""job_id"":""6WttVTr40JuaQ8tUfB6OtTyvoz0dAciq""}"
"2026-04-15 15:27:24",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-15 15:27:24",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-15 15:27:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://robertsoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sa","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":3177}"
"2026-04-15 15:27:24",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-15 15:27:24",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:24",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:24",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""akmkgBK5jVNyfGVeDAe3OCfeq4JhY98j"",""status"":""processing""},""async"":true,""job_id"":""akmkgBK5jVNyfGVeDAe3OCfeq4JhY98j""}"
"2026-04-15 15:27:24",INFO,wake_up,"Spoke site is already awake","Maury County Source","{""connection_name"":""Maury County Source"",""response_code"":200}"
"2026-04-15 15:27:24",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-04-15 15:27:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://maurycountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sauce?","Maury County Source","{""connection_name"":""Maury County Source"",""full_content_length"":3173}"
"2026-04-15 15:27:24",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-04-15 15:27:24",INFO,yoast_collect,"Collected Yoast data for ""Domino's Launches New Slice Sauce With Free Offer"" to send to Maury County Source","Maury County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 15:27:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 15:27:24",INFO,debug_content,"DEBUG: Original post content: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Is Domino's New Slice Sauce?</h3>
Domino's Slice Sauce is the company's first",-,"{""full_content_length"":3123}"
"2026-04-15 15:27:24",INFO,update_queued,"Post ""Domino's Launches New Slice Sauce With Free Offer"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""rIl6Lxggqw04SjqXv0f8imQViBZNdK1Z"",""status"":""processing""},""async"":true,""job_id"":""rIl6Lxggqw04SjqXv0f8imQViBZNdK1Z""}"
"2026-04-15 15:27:23",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-04-15 15:27:23",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-04-15 15:27:23",INFO,debug_content,"DEBUG: Final content being sent to spoke: Domino's Pizza is giving customers a free Slice Sauce with every online purchase of a Handmade Pan or Parmesan Stuffed Crust Pizza through June 14, 2026. The promotion coincides with the launch of Slice Sauce, the brand's first dipping sauce created specifically for pizza, and a limited co-branded collection with Detroit-based Shinola. <a href=""https://dicksoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Is Domino's New Slice Sauc","Dickson County Source","{""connection_name"":""Dickson County Source"",""full_content_length"":3175}"
